timestamp,month,pv_kw,load_kw,grid_import_kw,grid_export_kw,battery_charge_kw,battery_discharge_kw,battery_energy_kwh,soc_pct,spot_price_nok
2024-05-24 10:00:00,5,10.32,37.79425527319847,19.188367130093308,0.0,0.0,8.45498790112772,18.98525562504593,47.46313906261482,0.742968366080225
2024-05-24 11:00:00,5,10.594999999999999,37.79425527319847,19.188367130093308,0.0,0.0,8.174375656229762,10.368707117206059,25.92176779301515,0.5300649457837118
2024-05-24 12:00:00,5,13.027000000000001,30.235404218558777,19.188367130093308,0.0,1.940363653303841,0.0,12.20949770723969,30.52374426809922,0.6877364898785289
2024-05-24 13:00:00,5,13.857,35.63458354330142,19.188367130093308,0.0,0.0,2.6420575644980713,9.42452450287598,23.561311257189953,0.6803208876610733
2024-05-24 14:00:00,5,13.287999999999998,35.63458354330142,19.188367130093308,0.0,0.0,3.222669809396033,6.027532254758592,15.068830636896479,0.7006158935078479
2024-05-24 15:00:00,5,17.293,35.63458354330142,19.188367130093308,0.0,0.8298479150560523,0.0,6.81479511169431,17.036987779235773,0.8693886631387074
2024-05-24 16:00:00,5,11.213000000000001,23.756389028867613,19.188367130093308,0.0,6.512078539201182,0.0,12.992695257427659,32.48173814356915,0.6993806024058099
2024-05-24 17:00:00,5,8.658999999999999,23.756389028867613,19.188367130093308,0.0,4.00915853920118,0.0,16.796117002804415,41.99029250701104,0.8729340138558446
2024-05-24 18:00:00,5,1.9609999999999999,6.479015189691166,19.188367130093308,0.0,14.376944901594099,0.0,30.435284507939222,76.08821126984806,0.9037503173815504
2024-05-24 19:00:00,5,0.049999999999999996,6.479015189691166,0.0,18.14812344436636,0.0,25.078712891895435,4.0,10.0,1.5872717845785695
2024-05-24 20:00:00,5,0.0,6.479015189691166,6.479015189691166,0.0,0.0,-0.0,4.0,10.0,0.581188382461852
2024-05-24 21:00:00,5,0.0,6.479015189691166,6.479015189691166,0.0,-0.0,0.0,4.0,10.0,0.408363659589079
2024-05-24 22:00:00,5,0.0,6.479015189691166,14.399824126043168,0.0,7.762392757624961,0.0,11.36405236206707,28.410130905167673,0.3551214930413044
2024-05-24 23:00:00,5,0.0,6.479015189691166,19.188367130093308,0.0,12.455164901594099,0.0,23.180059278674364,57.950148196685916,0.3311910735470376
2024-05-25 00:00:00,5,0.0,5.399179324742639,19.188367130093308,0.0,13.513404049243654,0.0,36.0,90.0,0.3445935033515711
2024-05-25 01:00:00,5,0.0,5.399179324742639,5.399179324742639,0.0,0.0,0.0,36.0,90.0,0.4255743505650821
2024-05-25 02:00:00,5,0.0,5.399179324742639,5.399179324742639,0.0,-0.0,0.0,36.0,90.0,0.3614564392441998
2024-05-25 03:00:00,5,0.0,5.399179324742639,5.399179324742639,0.0,0.0,0.0,36.0,90.0,0.4567008995542163
2024-05-25 04:00:00,5,3.2589999999999995,5.399179324742639,0.0,0.0,0.0,2.18385645381902,33.69801317435786,84.24503293589464,0.5372011161126485
2024-05-25 05:00:00,5,3.562,5.399179324742639,0.0,0.0,0.0,1.874672780349632,31.7219345565494,79.3048363913735,0.6317970189181671
2024-05-25 06:00:00,5,15.651,5.399179324742639,0.0,5.650313607038936,4.509476926854055,0.0,36.0,90.0,0.6720443322717471
2024-05-25 07:00:00,5,23.011,5.399179324742639,0.0,47.36252890212147,0.0,30.35786553761644,4.0,10.0,0.804752827817558
2024-05-25 08:00:00,5,51.571,5.399179324742639,0.0,23.832541526820773,21.892493565467852,0.0,24.769042998237694,61.92260749559424,0.5394561209019387
2024-05-25 09:00:00,5,59.643,5.399179324742639,0.0,54.24382067525736,0.0,0.0,24.769042998237694,61.92260749559424,0.5519687504596548
2024-05-25 10:00:00,5,80.369,5.399179324742639,0.0,74.96982067525737,0.0,0.0,24.769042998237694,61.92260749559424,0.6111441476240628
2024-05-25 11:00:00,5,86.08999999999999,5.399179324742639,0.0,100.0,0.0,19.703244208921067,4.0,10.0,0.8186736121410111
2024-05-25 12:00:00,5,85.234,5.399179324742639,0.0,45.41547199315255,33.730961708462715,0.0,36.0,90.0,0.4940724455282535
2024-05-25 13:00:00,5,79.848,5.399179324742639,0.0,74.44882067525737,0.0,-0.0,36.0,90.0,0.6703165597688715
2024-05-25 14:00:00,5,70.29299999999999,5.399179324742639,0.0,64.89382067525736,0.0,0.0,36.0,90.0,0.5963818642067984
2024-05-25 15:00:00,5,58.339,5.399179324742639,0.0,82.69052890212147,0.0,30.35786553761644,4.0,10.0,0.7186956654962801
2024-05-25 16:00:00,5,40.244,5.399179324742639,0.0,0.4254719931525486,33.730961708462715,0.0,36.0,90.0,0.4870233568503561
2024-05-25 17:00:00,5,20.997,5.399179324742639,0.0,45.34852890212147,0.0,30.35786553761644,4.0,10.0,0.8812113135079701
2024-05-25 18:00:00,5,7.685,5.399179324742639,0.0,0.0,2.2401042617522133,0.0,6.125149499016102,15.312873747540253,0.6110691113602975
2024-05-25 19:00:00,5,0.74,5.399179324742639,4.659179324742639,0.0,0.0,0.0,6.125149499016102,15.312873747540253,0.5145881530250144
2024-05-25 20:00:00,5,0.0,5.399179324742639,3.423407365877187,0.0,0.0,2.016093835576992,4.0,10.0,0.5255162886815643
2024-05-25 21:00:00,5,0.0,5.399179324742639,5.399179324742639,0.0,0.0,0.0,4.0,10.0,0.4189965642993066
2024-05-25 22:00:00,5,0.0,5.399179324742639,19.188367130093308,0.0,13.513404049243654,0.0,16.819940721325636,42.04985180331409,0.3446439427907736
2024-05-25 23:00:00,5,0.0,5.399179324742639,5.399179324742639,0.0,0.0,0.0,16.819940721325636,42.04985180331409,0.3948269963935156
2024-05-26 00:00:00,5,0.0,5.399179324742639,19.188367130093308,0.0,13.513404049243654,0.0,29.639881442651273,74.09970360662818,0.3463296643335966
2024-05-26 01:00:00,5,0.0,5.399179324742639,5.399179324742639,0.0,0.0,0.0,29.639881442651273,74.09970360662818,0.3834097927214203
2024-05-26 02:00:00,5,0.0,5.399179324742639,5.399179324742639,0.0,0.0,0.0,29.639881442651273,74.09970360662818,0.3876286363993615
2024-05-26 03:00:00,5,0.0,5.399179324742639,12.240152396146115,0.0,6.704153609975407,0.0,36.0,90.0,0.3529520020635681
2024-05-26 04:00:00,5,2.4339999999999997,5.399179324742639,0.0,0.0,0.0,3.0256931885128973,32.81063934114734,82.02659835286836,0.5656631023710982
2024-05-26 05:00:00,5,13.241999999999999,5.399179324742639,0.0,7.84282067525736,0.0,0.0,32.81063934114734,82.02659835286836,0.700044250529416
2024-05-26 06:00:00,5,28.997999999999998,5.399179324742639,0.0,48.14692950938016,0.0,25.049090647064087,6.406579420899522,16.016448552248804,0.7717934415137611
2024-05-26 07:00:00,5,31.081999999999997,5.399179324742639,0.0,25.682820675257357,0.0,0.0,6.406579420899522,16.016448552248804,0.7623149748247396
2024-05-26 08:00:00,5,43.714,5.399179324742639,0.0,38.31482067525736,0.0,0.0,6.406579420899522,16.016448552248804,0.6950920537304802
2024-05-26 09:00:00,5,37.23,5.399179324742639,0.0,0.0,31.19420426175221,0.0,36.0,90.0,0.3969306452341073
2024-05-26 10:00:00,5,27.019,5.399179324742639,0.0,51.37052890212147,0.0,30.35786553761644,4.0,10.0,1.1438115654324703
2024-05-26 11:00:00,5,31.669,5.399179324742639,0.0,0.0,25.74442426175221,0.0,28.423305315050754,71.05826328762689,0.5926483915099894
2024-05-26 12:00:00,5,16.561,5.399179324742639,0.0,11.16182067525736,0.0,0.0,28.423305315050754,71.05826328762689,0.7582533552850864
2024-05-26 13:00:00,5,20.546999999999997,5.399179324742639,0.0,6.998292668409908,7.986537446710499,0.0,36.0,90.0,0.6573422495790036
2024-05-26 14:00:00,5,24.198999999999998,5.399179324742639,0.0,18.799820675257358,0.0,0.0,36.0,90.0,0.6988326173100212
2024-05-26 15:00:00,5,11.391,5.399179324742639,0.0,5.991820675257361,0.0,0.0,36.0,90.0,0.6694345769333315
2024-05-26 16:00:00,5,17.125999999999998,5.399179324742639,0.0,11.726820675257358,0.0,0.0,36.0,90.0,0.6921597608651646
2024-05-26 17:00:00,5,17.979999999999997,5.399179324742639,0.0,12.580820675257357,0.0,0.0,36.0,90.0,0.7575590937032232
2024-05-26 18:00:00,5,5.654,5.399179324742639,0.0,30.005528902121473,0.0,30.35786553761644,4.0,10.0,0.8963047532768553
2024-05-26 19:00:00,5,0.008,5.399179324742639,19.188367130093308,0.0,13.521244049243656,0.0,16.827378398382354,42.068445995955884,0.3864564374885216
2024-05-26 20:00:00,5,0.0,5.399179324742639,5.399179324742639,0.0,0.0,0.0,16.827378398382354,42.068445995955884,0.5279276107677789
2024-05-26 21:00:00,5,0.0,5.399179324742639,12.232152396146114,0.0,6.696313609975405,0.0,23.180059278674364,57.950148196685916,0.4307790915679809
2024-05-26 22:00:00,5,0.0,5.399179324742639,19.188367130093308,0.0,13.513404049243654,0.0,36.0,90.0,0.3625598879211739
2024-05-26 23:00:00,5,0.0,5.399179324742639,5.399179324742639,0.0,0.0,0.0,36.0,90.0,0.463906911903346
2024-05-27 00:00:00,5,0.0,6.479015189691166,6.479015189691166,0.0,0.0,0.0,36.0,90.0,0.4899600984376951
2024-05-27 01:00:00,5,0.0,6.479015189691166,6.479015189691166,0.0,-0.0,0.0,36.0,90.0,0.4620129556842354
2024-05-27 02:00:00,5,0.0,6.479015189691166,6.479015189691166,0.0,0.0,0.0,36.0,90.0,0.4693140170398397
2024-05-27 03:00:00,5,0.0,6.479015189691166,6.479015189691166,0.0,0.0,0.0,36.0,90.0,0.49346973992129
2024-05-27 04:00:00,5,1.5,6.479015189691166,0.0,0.0,0.0,5.080627744582823,30.644548127891362,76.6113703197284,0.7171430239612949
2024-05-27 05:00:00,5,7.509,6.479015189691166,0.0,0.0,1.0093851141026573,0.0,31.602134926941364,79.00533731735341,0.6244540728624033
2024-05-27 06:00:00,5,15.713000000000001,6.479015189691166,0.0,4.5036207038570994,4.6357568243227005,0.0,36.0,90.0,0.7555822152042011
2024-05-27 07:00:00,5,13.248,26.995896623713193,0.0,16.002811603150917,0.0,30.35786553761644,4.0,10.0,1.0850213385648972
2024-05-27 08:00:00,5,14.215,26.995896623713193,12.780896623713193,0.0,0.0,-0.0,4.0,10.0,0.6406182123791692
2024-05-27 09:00:00,5,33.791,37.79425527319847,4.0032552731984765,0.0,0.0,-0.0,4.0,10.0,0.6366368291166733
2024-05-27 10:00:00,5,53.721999999999994,37.79425527319847,0.0,15.92774472680152,0.0,0.0,4.0,10.0,0.8364599829276707
2024-05-27 11:00:00,5,62.57,37.79425527319847,0.0,0.0,24.280229832265494,0.0,27.034248514698106,67.58562128674527,0.6920251830984206
2024-05-27 12:00:00,5,80.925,30.235404218558777,0.0,50.68959578144122,0.0,0.0,27.034248514698106,67.58562128674527,0.8234241430324559
2024-05-27 13:00:00,5,70.06099999999999,35.63458354330142,0.0,46.95774567040461,0.0,12.787070626230651,13.555492587923279,33.8887314698082,0.9224633362749534
2024-05-27 14:00:00,5,59.775999999999996,35.63458354330142,0.0,0.0,23.658588127564606,0.0,36.0,90.0,0.5684432983327546
2024-05-27 15:00:00,5,51.39399999999999,35.63458354330142,0.0,43.77786866462955,0.0,28.590257355031614,5.863222622572943,14.658056556432358,1.0654703706462807
2024-05-27 16:00:00,5,38.474999999999994,23.756389028867613,0.0,0.0,14.424238751709733,0.0,19.54725701341296,48.8681425335324,0.7174695496760126
2024-05-27 17:00:00,5,20.72,23.756389028867613,0.0,0.0,0.0,3.0983561519057283,16.28130286594071,40.70325716485178,0.7192605768545904
2024-05-27 18:00:00,5,6.174999999999999,6.479015189691166,0.0,0.0,0.0,0.3102195813175177,15.954302715358317,39.885756788395796,0.9066886439190692
2024-05-27 19:00:00,5,1.8439999999999999,6.479015189691166,0.0,0.0,0.0,4.7296073364195585,10.968858841582303,27.42214710395576,0.7852300214398137
2024-05-27 20:00:00,5,0.0,6.479015189691166,0.0,0.0,0.0,6.611239989480782,4.0,10.0,0.692106152063195
2024-05-27 21:00:00,5,0.0,6.479015189691166,6.479015189691166,0.0,0.0,-0.0,4.0,10.0,0.5188019739465116
2024-05-27 22:00:00,5,0.0,6.479015189691166,6.479015189691166,0.0,0.0,0.0,4.0,10.0,0.4821912833364565
2024-05-27 23:00:00,5,0.0,6.479015189691166,15.479659990991692,0.0,8.820631905274515,0.0,12.367986166785414,30.919965416963535,0.4608700927650686
2024-05-28 00:00:00,5,0.0,6.479015189691166,6.479015189691166,0.0,0.0,0.0,12.367986166785414,30.919965416963535,0.5750403548666752
2024-05-28 01:00:00,5,0.0,6.479015189691166,19.188367130093308,0.0,12.455164901594099,0.0,24.183993083392707,60.45998270848176,0.4463972383689425
2024-05-28 02:00:00,5,0.0,6.479015189691166,19.188367130093308,0.0,12.455164901594099,0.0,36.0,90.0,0.4303958561363176
2024-05-28 03:00:00,5,0.0,6.479015189691166,6.479015189691166,0.0,0.0,0.0,36.0,90.0,0.4940873009143849
2024-05-28 04:00:00,5,3.3609999999999998,6.479015189691166,3.1180151896911665,0.0,0.0,-0.0,36.0,90.0,0.6196010280956399
2024-05-28 05:00:00,5,14.474999999999998,6.479015189691166,0.0,7.995984810308832,0.0,-0.0,36.0,90.0,1.0522291680477502
2024-05-28 06:00:00,5,32.656,6.479015189691166,0.0,26.17698481030883,0.0,0.0,36.0,90.0,1.0093647580831635
2024-05-28 07:00:00,5,48.522,26.995896623713193,0.0,51.27681160315092,0.0,30.35786553761644,4.0,10.0,1.0572205879912826
2024-05-28 08:00:00,5,61.900999999999996,26.995896623713193,0.0,0.4857546941819919,33.730961708462715,0.0,36.0,90.0,0.6873714567974155
2024-05-28 09:00:00,5,73.328,37.79425527319847,0.0,65.28445295366564,0.0,30.35786553761644,4.0,10.0,0.8273675831664834
2024-05-28 10:00:00,5,76.39999999999999,37.79425527319847,0.0,38.60574472680152,0.0,0.0,4.0,10.0,0.6162235896663839
2024-05-28 11:00:00,5,82.35,37.79425527319847,0.0,44.55574472680152,0.0,0.0,4.0,10.0,0.6452389241549684
2024-05-28 12:00:00,5,83.78899999999999,30.235404218558777,0.0,19.1342470993364,33.730961708462715,0.0,36.0,90.0,0.5752075086915582
2024-05-28 13:00:00,5,78.12,35.63458354330142,0.0,42.48541645669859,0.0,-0.0,36.0,90.0,0.7939260667748975
2024-05-28 14:00:00,5,68.898,35.63458354330142,0.0,33.26341645669858,0.0,-0.0,36.0,90.0,0.8107563797876711
2024-05-28 15:00:00,5,57.479,35.63458354330142,0.0,51.595124683562695,0.0,30.35786553761644,4.0,10.0,1.112126043960365
2024-05-28 16:00:00,5,41.248,23.756389028867613,0.0,0.0,17.141778751709737,0.0,20.262119200624213,50.65529800156053,0.8381368228291187
2024-05-28 17:00:00,5,22.912,23.756389028867613,0.0,0.0,0.0,0.8616214580281772,19.353890437876142,48.38472609469036,0.6834398945990976
2024-05-28 18:00:00,5,6.390999999999999,6.479015189691166,0.0,2.9886142610668727,0.0,3.1394178068959593,16.044653505648842,40.111633764122104,1.0069874193457529
2024-05-28 19:00:00,5,1.76,6.479015189691166,0.0,0.0,0.0,4.815321622133843,10.968858841582303,27.42214710395576,0.6948242446084525
2024-05-28 20:00:00,5,0.0,6.479015189691166,0.0,0.0,0.0,6.611239989480782,4.0,10.0,0.875614400036559
2024-05-28 21:00:00,5,0.0,6.479015189691166,6.479015189691166,0.0,0.0,-0.0,4.0,10.0,0.547038240867118
2024-05-28 22:00:00,5,0.0,6.479015189691166,6.479015189691166,0.0,0.0,0.0,4.0,10.0,0.444443767657819
2024-05-28 23:00:00,5,0.0,6.479015189691166,19.188367130093308,0.0,12.455164901594099,0.0,15.816006916607293,39.54001729151823,0.3657434799425511
2024-05-29 00:00:00,5,0.0,6.479015189691166,6.479015189691166,0.0,0.0,0.0,15.816006916607293,39.54001729151823,0.4952728395127842
2024-05-29 01:00:00,5,0.0,6.479015189691166,19.188367130093308,0.0,12.455164901594099,0.0,27.632013833214586,69.08003458303646,0.3851489092120523
2024-05-29 02:00:00,5,0.0,6.479015189691166,15.479659990991692,0.0,8.820631905274515,0.0,36.0,90.0,0.4434732431266296
2024-05-29 03:00:00,5,0.0,6.479015189691166,6.479015189691166,0.0,0.0,-0.0,36.0,90.0,0.5872851998540957
2024-05-29 04:00:00,5,2.856,6.479015189691166,3.6230151896911664,0.0,0.0,-0.0,36.0,90.0,0.6392476093788549
2024-05-29 05:00:00,5,14.258,6.479015189691166,0.0,7.778984810308833,0.0,0.0,36.0,90.0,0.8968347459903243
2024-05-29 06:00:00,5,31.958,6.479015189691166,0.0,55.22969303717294,0.0,30.35786553761644,4.0,10.0,1.1170456834182276
2024-05-29 07:00:00,5,47.701,26.995896623713193,0.0,20.705103376286807,0.0,-0.0,4.0,10.0,1.0840997674616542
2024-05-29 08:00:00,5,62.053,26.995896623713193,0.0,0.6377546941819929,33.730961708462715,0.0,36.0,90.0,0.7682755016094464
2024-05-29 09:00:00,5,73.56899999999999,37.79425527319847,0.0,65.52545295366562,0.0,30.35786553761644,4.0,10.0,0.9720603523355762
2024-05-29 10:00:00,5,81.216,37.79425527319847,0.0,43.42174472680152,0.0,0.0,4.0,10.0,0.624766110922098
2024-05-29 11:00:00,5,82.16,37.79425527319847,0.0,9.946396044696712,33.730961708462715,0.0,36.0,90.0,0.5708124708700268
2024-05-29 12:00:00,5,82.27799999999999,30.235404218558777,0.0,52.042595781441214,0.0,0.0,36.0,90.0,0.5883805710439816
2024-05-29 13:00:00,5,76.404,35.63458354330142,0.0,40.76941645669858,0.0,0.0,36.0,90.0,0.6469842009994389
2024-05-29 14:00:00,5,68.24199999999999,35.63458354330142,0.0,32.60741645669857,0.0,-0.0,36.0,90.0,0.81906578010486
2024-05-29 15:00:00,5,56.32299999999999,35.63458354330142,0.0,50.43912468356269,0.0,30.35786553761644,4.0,10.0,1.2489901575393052
2024-05-29 16:00:00,5,39.309,23.756389028867613,0.0,0.0,15.241558751709738,0.0,18.459412224002666,46.14853056000666,0.929007605253022
2024-05-29 17:00:00,5,22.137,23.756389028867613,0.0,0.0,0.0,1.652437784558788,16.717589860359872,41.79397465089968,0.8132403972326606
2024-05-29 18:00:00,5,6.656,6.479015189691166,0.0,12.000650600449209,0.0,12.064965091979976,4.0,10.0,1.0844954027289335
2024-05-29 19:00:00,5,1.97,6.479015189691166,4.5090151896911665,0.0,0.0,0.0,4.0,10.0,0.564763765820442
2024-05-29 20:00:00,5,0.0,6.479015189691166,6.479015189691166,0.0,0.0,-0.0,4.0,10.0,0.6130647546639355
2024-05-29 21:00:00,5,0.0,6.479015189691166,6.479015189691166,0.0,0.0,0.0,4.0,10.0,0.4545885841342535
2024-05-29 22:00:00,5,0.0,6.479015189691166,19.188367130093308,0.0,12.455164901594099,0.0,15.816006916607293,39.54001729151823,0.4469723671386112
2024-05-29 23:00:00,5,0.0,6.479015189691166,19.188367130093308,0.0,12.455164901594099,0.0,27.632013833214586,69.08003458303646,0.408700642189988
2024-05-30 00:00:00,5,0.0,6.479015189691166,10.266045000114246,0.0,3.711289214214619,0.0,31.15285192497501,77.88212981243753,0.4864752050563876
2024-05-30 01:00:00,5,0.0,6.479015189691166,6.479015189691166,0.0,0.0,0.0,31.15285192497501,77.88212981243753,0.5068056930401674
2024-05-30 02:00:00,5,0.0,6.479015189691166,0.0,0.0,0.0,6.611239989480782,24.183993083392707,60.45998270848176,0.6308606543694547
2024-05-30 03:00:00,5,0.0,6.479015189691166,19.188367130093308,0.0,12.455164901594099,0.0,36.0,90.0,0.4266504854522508
2024-05-30 04:00:00,5,2.779,6.479015189691166,3.7000151896911664,0.0,0.0,0.0,36.0,90.0,0.5890659568959624
2024-05-30 05:00:00,5,14.229,6.479015189691166,0.0,7.749984810308833,0.0,-0.0,36.0,90.0,1.1137670538533662
2024-05-30 06:00:00,5,31.065999999999995,6.479015189691166,0.0,24.586984810308827,0.0,0.0,36.0,90.0,1.0077496102350754
2024-05-30 07:00:00,5,46.57899999999999,26.995896623713193,0.0,49.33381160315091,0.0,30.35786553761644,4.0,10.0,2.5975319728529667
2024-05-30 08:00:00,5,60.885,26.995896623713193,0.0,33.889103376286805,0.0,-0.0,4.0,10.0,0.7392527466333458
2024-05-30 09:00:00,5,72.90899999999999,37.79425527319847,0.0,35.11474472680152,0.0,0.0,4.0,10.0,0.5894241949503909
2024-05-30 10:00:00,5,79.28399999999999,37.79425527319847,0.0,41.48974472680152,0.0,-0.0,4.0,10.0,0.6325081280708851
2024-05-30 11:00:00,5,82.143,37.79425527319847,0.0,0.0,33.730961708462715,0.0,36.0,90.0,-0.0434234479549008
2024-05-30 12:00:00,5,83.481,30.235404218558777,0.0,53.24559578144122,0.0,-0.0,36.0,90.0,0.7230081927769273
2024-05-30 13:00:00,5,78.18299999999999,35.63458354330142,0.0,42.548416456698575,0.0,0.0,36.0,90.0,0.7183036219746648
2024-05-30 14:00:00,5,69.371,35.63458354330142,0.0,33.73641645669858,0.0,-0.0,36.0,90.0,0.7326556821318302
2024-05-30 15:00:00,5,56.236,35.63458354330142,0.0,20.60141645669858,0.0,-0.0,36.0,90.0,0.834572393992516
2024-05-30 16:00:00,5,39.815,23.756389028867613,0.0,16.058610971132385,0.0,-0.0,36.0,90.0,0.942981262458352
2024-05-30 17:00:00,5,22.157,23.756389028867613,0.0,0.0,0.0,1.6320296212934824,34.27968972928352,85.6992243232088,0.8206998659446141
2024-05-30 18:00:00,5,6.734999999999999,6.479015189691166,0.0,17.468273628922994,0.0,17.563560018994043,15.766071902253056,39.41517975563264,0.9694091136739482
2024-05-30 19:00:00,5,2.019,6.479015189691166,0.0,0.0,0.0,4.551035907848129,10.968858841582303,27.42214710395576,0.6962927810978251
2024-05-30 20:00:00,5,0.0,6.479015189691166,0.0,0.0,0.0,6.611239989480782,4.0,10.0,0.6146363323501878
2024-05-30 21:00:00,5,0.0,6.479015189691166,6.479015189691166,0.0,-0.0,0.0,4.0,10.0,0.3820103734091744
2024-05-30 22:00:00,5,0.0,6.479015189691166,19.188367130093308,0.0,12.455164901594099,0.0,15.816006916607293,39.54001729151823,0.3943552473219
2024-05-30 23:00:00,5,0.0,6.479015189691166,6.479015189691166,0.0,0.0,0.0,15.816006916607293,39.54001729151823,0.4529826730158882
2024-05-31 00:00:00,5,0.0,6.479015189691166,15.479659990991692,0.0,8.820631905274515,0.0,24.183993083392707,60.45998270848176,0.4085752452510637
2024-05-31 01:00:00,5,0.0,6.479015189691166,6.479015189691166,0.0,0.0,0.0,24.183993083392707,60.45998270848176,0.4540490293995119
2024-05-31 02:00:00,5,0.0,6.479015189691166,19.188367130093308,0.0,12.455164901594099,0.0,36.0,90.0,0.4057035562822202
2024-05-31 03:00:00,5,0.0,6.479015189691166,6.479015189691166,0.0,-0.0,0.0,36.0,90.0,0.491658360110379
2024-05-31 04:00:00,5,3.768,6.479015189691166,0.0,0.0,0.0,2.7663420302971087,33.08401946573554,82.71004866433884,0.8124106927128532
