timestamp,P_charge_kw,P_discharge_kw,P_grid_import_kw,P_grid_export_kw,E_battery_kwh,P_curtail_kw,pv_production_kw,consumption_kw,spot_price_nok_per_kwh,energy_cost_nok,total_cost_nok
2024-08-07 09:00:00+02:00,0.0,-0.0,0.0,17.72823144718272,3.0,0.0,35.17784,17.449608552817285,0.6650573023509355,0.0,0.0
2024-08-07 10:00:00+02:00,15.0,0.0,0.0,2.157478998203123,17.230249470757705,0.0,34.91321,17.449608552817285,0.3864689625836823,0.0,0.0
2024-08-07 11:00:00+02:00,0.0,0.0,0.0,64.1393318748236,17.230249470757705,0.0,80.71646000000001,16.57712812517642,0.4574269971220271,0.0,0.0
2024-08-07 12:00:00+02:00,0.0,4.231600846787667,0.0,23.333212842879817,12.769750529242293,0.0,31.40097,12.2147259869721,0.4841150945653474,0.0,0.0
2024-08-07 13:00:00+02:00,0.0,0.0,0.0,61.71039358538704,12.769750529242293,0.0,74.7976,13.087206414612963,0.4716712037492653,0.0,0.0
2024-08-07 14:00:00+02:00,0.0,0.0,0.0,40.81998187482358,12.769750529242293,0.0,57.39711,16.57712812517642,0.4597016439415295,0.0,0.0
2024-08-07 15:00:00+02:00,15.0,0.0,0.0,6.218388998203123,27.0,0.0,38.97412,17.449608552817285,0.3221381090772381,0.0,0.0
2024-08-07 16:00:00+02:00,0.0,0.0,0.0,25.220631874823578,27.0,0.0,41.79776,16.57712812517642,0.4434511064461267,0.0,0.0
2024-08-07 17:00:00+02:00,-0.0,0.0,0.0,7.4795431577461695,27.0,0.0,21.43923,13.959686842253829,0.705067948204402,0.0,0.0
2024-08-07 18:00:00+02:00,0.0,3.504280746622828,0.0,0.0,23.30616375999882,0.0,7.03557,10.469765131690371,0.6541323892592068,0.0,0.0
2024-08-07 19:00:00+02:00,0.0,7.888167192620182,0.0,0.0,14.991305462366846,0.0,0.12192,7.852323848767779,0.6739750741765981,0.0,0.0
2024-08-07 20:00:00+02:00,0.0,6.232003054577603,0.0,0.0,8.422197449836228,0.0,0.0,6.10736299348605,0.6899786720750969,0.0,0.0
2024-08-07 21:00:00+02:00,0.0,5.143948159391718,0.1938133696413029,0.0,3.0,0.0,0.0,5.234882565845186,0.4222969820850522,0.08184680108725689,0.08184680108725689
2024-08-07 22:00:00+02:00,0.0,-0.0,5.234882565845186,0.0,3.0,0.0,0.0,5.234882565845186,0.4331853935108751,2.267674664268866,2.267674664268866
2024-08-07 23:00:00+02:00,1.2490911836747816,0.0,6.509465406329657,0.0,4.184991943694412,0.0,0.0,5.234882565845186,0.2476271775309224,1.6119205458045918,1.6119205458045918
2024-08-08 00:00:00+02:00,0.0,0.0,5.234882565845186,0.0,4.184991943694412,0.0,0.0,5.234882565845186,0.2853440732447313,1.4937427142960957,1.4937427142960957
2024-08-08 01:00:00+02:00,0.0,0.0,5.234882565845186,0.0,4.184991943694412,0.0,0.0,5.234882565845186,0.2776722135623015,1.4535814297969332,1.4535814297969332
2024-08-08 02:00:00+02:00,1.2490911836747816,0.0,6.509465406329657,0.0,5.369983887388823,0.0,0.0,5.234882565845186,0.2125768541967476,1.383761678580112,1.383761678580112
2024-08-08 03:00:00+02:00,0.0,0.0,5.234882565845186,0.0,5.369983887388823,0.0,0.0,5.234882565845186,0.2868597447495076,1.5016770766319973,1.5016770766319973
2024-08-08 04:00:00+02:00,1.2490911836747816,0.0,6.509465406329657,0.0,6.554975831083235,0.0,0.0,5.234882565845186,0.2540277713095609,1.653584989586608,1.653584989586608
2024-08-08 05:00:00+02:00,1.6672906663836717,0.0,0.0,0.0,8.136706639276936,0.0,7.808680000000001,6.10736299348605,0.3958473986572582,0.0,0.0
2024-08-08 06:00:00+02:00,15.0,0.0,0.0,3.3562532746117686,22.366956110034643,0.0,27.38718,8.724804276408642,0.4933163311935505,0.0,0.0
2024-08-08 07:00:00+02:00,0.0,3.3731077956672126,0.0,6.289859652781768,18.811388300841898,0.0,15.19894,12.2147259869721,0.6374830261982143,0.0,0.0
2024-08-08 08:00:00+02:00,0.0,0.0,0.0,9.511452302464443,18.811388300841898,0.0,25.2161,15.704647697535558,0.6156386928593511,0.0,0.0
2024-08-08 09:00:00+02:00,0.0,15.0,0.0,11.915911447182715,3.0,0.0,14.66552,17.449608552817285,0.70504356458725,0.0,0.0
2024-08-08 10:00:00+02:00,10.614096816495698,0.0,0.0,3.3257104099422072,13.069416373700598,0.0,31.60603,17.449608552817285,0.5038050273405068,0.0,0.0
2024-08-08 11:00:00+02:00,4.91149723732711,0.0,0.0,0.0,17.728871771174067,0.0,21.58886,16.57712812517642,0.4726281275750306,0.0,0.0
2024-08-08 12:00:00+02:00,4.263307732767341,0.0,0.0,0.0,21.773400611700048,0.0,16.56504,12.2147259869721,0.4151847333193235,0.0,0.0
2024-08-08 13:00:00+02:00,3.8088225136792953,0.0,0.0,0.0,25.38676691566637,0.0,16.97376,13.087206414612963,0.3983799046127231,0.0,0.0
2024-08-08 14:00:00+02:00,0.0,4.382314413445325,0.0,0.0,20.767401925842357,0.0,12.28246,16.57712812517642,0.4572517056788405,0.0,0.0
2024-08-08 15:00:00+02:00,6.569735218239061,0.0,0.0,0.0,27.0,0.0,24.15342,17.449608552817285,0.3239361716644893,0.0,0.0
2024-08-08 16:00:00+02:00,0.0,0.0,0.0,10.668731874823582,27.0,0.0,27.24586,16.57712812517642,0.5757350513504523,0.0,0.0
2024-08-08 17:00:00+02:00,-0.0,0.0,0.0,3.142923157746173,27.0,0.0,17.102610000000002,13.959686842253829,0.5648589714405489,0.0,0.0
2024-08-08 18:00:00+02:00,0.0,3.4661072772350736,0.0,0.0,23.34640212981749,0.0,7.072979999999999,10.469765131690371,0.7371466765525821,0.0,0.0
2024-08-08 19:00:00+02:00,0.0,8.012575355885488,0.0,0.0,14.900406113706696,0.0,0.0,7.852323848767779,0.6393675819149958,0.0,0.0
2024-08-08 20:00:00+02:00,0.0,5.947999616168106,0.27832336964130633,0.0,8.63066401074053,0.0,0.0,6.10736299348605,0.4770279238420036,0.1327680191767029,0.1327680191767029
2024-08-08 21:00:00+02:00,0.0,5.3417169039236585,0.0,0.0,3.0,0.0,0.0,5.234882565845186,0.616,0.0,0.0
2024-08-08 22:00:00+02:00,0.0,-0.0,5.234882565845186,0.0,3.0,0.0,0.0,5.234882565845186,0.4542541657699009,2.377967212851403,2.377967212851403
2024-08-08 23:00:00+02:00,0.0,0.0,5.234882565845186,0.0,3.0,0.0,0.0,5.234882565845186,0.3449934887938388,1.8060003998169731,1.8060003998169731
2024-08-09 00:00:00+02:00,0.0,0.0,5.234882565845186,0.0,3.0,0.0,0.0,5.234882565845186,0.2872970552881202,1.503966345946441,1.503966345946441
2024-08-09 01:00:00+02:00,0.0,0.0,5.234882565845186,0.0,3.0,0.0,0.0,5.234882565845186,0.3287039196179526,1.7207264181329973,1.7207264181329973
2024-08-09 02:00:00+02:00,1.0180079291225066,0.0,6.2736661669906,0.0,3.965767119641513,0.0,0.0,5.234882565845186,0.2641750757099715,1.6573462346438286,1.6573462346438286
2024-08-09 03:00:00+02:00,0.0,0.0,5.234882565845186,0.0,3.965767119641513,0.0,0.0,5.234882565845186,0.3172272704966059,1.660647507733337,1.660647507733337
2024-08-09 04:00:00+02:00,0.0,0.0,5.234882565845186,0.0,3.965767119641513,0.0,0.0,5.234882565845186,0.2912140712344903,1.5244714644342312,1.5244714644342312
2024-08-09 05:00:00+02:00,0.0,0.916207136210256,0.0,0.0,3.0,0.0,5.209479999999999,6.10736299348605,0.3798653122332728,0.0,0.0
2024-08-09 06:00:00+02:00,15.0,0.0,0.0,3.8259332746117654,17.230249470757705,0.0,27.85686,8.724804276408642,0.4142452661104169,0.0,0.0
2024-08-09 07:00:00+02:00,0.0,6.446277859657595,0.0,38.93186631549234,10.43527598181329,0.0,44.82924,12.2147259869721,0.6107514188097969,0.0,0.0
2024-08-09 08:00:00+02:00,0.0,7.053722140342402,0.0,70.0,3.0,0.0,78.792,15.704647697535558,0.6127172052603982,0.0,0.0
2024-08-09 09:00:00+02:00,0.0,0.0,0.0,70.0,3.0,10.071581447182723,97.52119,17.449608552817285,0.5833894826235358,0.0,0.0
2024-08-09 10:00:00+02:00,0.0,-0.0,0.0,70.0,3.0,24.92414144718272,112.37375,17.449608552817285,0.4079410584343357,0.0,0.0
2024-08-09 11:00:00+02:00,0.0,-0.0,0.0,70.0,3.0,25.33940187482358,111.91653,16.57712812517642,0.5245641025639506,0.0,0.0
2024-08-09 12:00:00+02:00,10.121711644019912,0.0,0.0,70.0,12.602298784365098,6.162786825252473,98.70579,12.2147259869721,0.4794895560451139,0.0,0.0
2024-08-09 13:00:00+02:00,15.0,0.0,0.0,70.0,26.832548255122806,9.323751136407438,107.71708,13.087206414612963,0.4909039187978287,0.0,0.0
2024-08-09 14:00:00+02:00,0.17650963732712313,0.0,0.0,70.0,27.0,0.0,86.75724000000001,16.57712812517642,0.4295512663245548,0.0,0.0
2024-08-09 15:00:00+02:00,-0.0,0.0,0.0,55.51082144718271,27.0,0.0,72.96042999999999,17.449608552817285,0.3413804218844596,0.0,0.0
2024-08-09 16:00:00+02:00,0.0,-0.0,0.0,32.70095187482359,27.0,0.0,49.27808,16.57712812517642,0.4595095022342366,0.0,0.0
2024-08-09 17:00:00+02:00,-0.0,0.0,0.0,10.984853157746171,27.0,0.0,24.94454,13.959686842253829,0.7552967686386999,0.0,0.0
2024-08-09 18:00:00+02:00,0.0,3.53271608372354,1.2149233696413027,0.0,23.27619028290784,0.0,5.79278,10.469765131690371,0.4896675254613317,0.5949085200373995,0.5949085200373995
2024-08-09 19:00:00+02:00,0.0,7.6619631109875295,0.0,0.0,15.199772023271148,0.0,0.3436,7.852323848767779,0.5314698207981416,0.0,0.0
2024-08-09 20:00:00+02:00,0.0,6.232003054577603,0.0,0.0,8.63066401074053,0.0,0.0,6.10736299348605,0.6227390061361474,0.0,0.0
2024-08-09 21:00:00+02:00,0.0,5.3417169039236585,0.0,0.0,3.0,0.0,0.0,5.234882565845186,0.5586823908313038,0.0,0.0
2024-08-09 22:00:00+02:00,0.0,-0.0,5.234882565845186,0.0,3.0,0.0,0.0,5.234882565845186,0.4939009776889081,2.5855136173575572,2.5855136173575572
2024-08-09 23:00:00+02:00,0.0,-0.0,5.234882565845186,0.0,3.0,0.0,0.0,5.234882565845186,0.3267892477960643,1.710703335993279,1.710703335993279
2024-08-10 00:00:00+02:00,0.0,0.0,4.362402138204321,0.0,3.0,0.0,0.0,4.362402138204321,0.2640551575804274,1.1519147840327355,1.1519147840327355
2024-08-10 01:00:00+02:00,0.0,0.0,4.362402138204321,0.0,3.0,0.0,0.0,4.362402138204321,0.2364859885142492,1.0316469819499232,1.0316469819499232
2024-08-10 02:00:00+02:00,0.0,-0.0,4.362402138204321,0.0,3.0,0.0,0.0,4.362402138204321,0.3153048751991948,1.3754866617552142,1.3754866617552142
2024-08-10 03:00:00+02:00,0.0,0.0,4.362402138204321,0.0,3.0,0.0,0.0,4.362402138204321,0.2320931308499574,1.0124835702823893,1.0124835702823893
2024-08-10 04:00:00+02:00,0.0,0.0,4.362402138204321,0.0,3.0,0.0,0.0,4.362402138204321,0.2155474768411142,0.940304773856223,0.940304773856223
2024-08-10 05:00:00+02:00,3.2605755045597657,0.0,0.0,0.0,6.093253523208476,0.0,7.689520000000001,4.362402138204321,0.2238160251169253,0.0,0.0
2024-08-10 06:00:00+02:00,15.0,0.0,0.0,8.361525412816087,20.323502993966184,0.0,28.03005,4.362402138204321,0.3848080462173648,0.0,0.0
2024-08-10 07:00:00+02:00,0.0,13.469985160017751,0.0,61.000873318613074,6.12489194252494,0.0,52.162690000000005,4.362402138204321,0.5535420463263347,0.0,0.0
2024-08-10 08:00:00+02:00,0.0,2.9645327940860358,0.0,70.0,3.0,0.0,71.45716,4.362402138204321,0.6143525255928574,0.0,0.0
2024-08-10 09:00:00+02:00,-0.0,0.0,0.0,70.0,3.0,14.607477861795687,88.96988,4.362402138204321,0.522589934314881,0.0,0.0
2024-08-10 10:00:00+02:00,0.0,-0.0,0.0,70.0,3.0,25.45732786179569,99.81973,4.362402138204321,0.3929476189862526,0.0,0.0
2024-08-10 11:00:00+02:00,0.0,-0.0,0.0,70.0,3.0,29.573647861795678,103.93605,4.362402138204321,0.375698515313623,0.0,0.0
2024-08-10 12:00:00+02:00,0.0,-0.0,0.0,70.0,3.0,29.38937786179568,103.75178,4.362402138204321,0.4008626147913556,0.0,0.0
2024-08-10 13:00:00+02:00,14.944925176787262,0.0,0.0,70.0,17.178000905832697,14.377764212012758,103.99009,4.362402138204321,0.4594367063045496,0.0,0.0
2024-08-10 14:00:00+02:00,10.353296104559773,0.0,0.0,70.0,27.0,0.0,84.92699,4.362402138204321,0.2866374041366412,0.0,0.0
2024-08-10 15:00:00+02:00,0.0,8.813318508371752,0.0,70.0,17.709946589675834,0.0,65.72535,4.362402138204321,0.4030186371388004,0.0,0.0
2024-08-10 16:00:00+02:00,9.79257612041306,0.0,0.0,29.802443249129286,27.0,0.0,44.15727,4.362402138204321,0.342411453075899,0.0,0.0
2024-08-10 17:00:00+02:00,0.0,0.7077555909453831,0.0,18.621118340922152,26.253960101964715,0.0,22.28992,4.362402138204321,0.5647835920945062,0.0,0.0
2024-08-10 18:00:00+02:00,0.0,0.0,0.0,2.013667861795679,26.253960101964715,0.0,6.37607,4.362402138204321,0.5035797529611298,0.0,0.0
2024-08-10 19:00:00+02:00,0.0,4.254920549188083,0.0,0.0,21.768880035801764,0.0,0.19258,4.362402138204321,0.5513871083859944,0.0,0.0
2024-08-10 20:00:00+02:00,0.0,4.451430753269715,0.0,0.0,17.07666002685132,0.0,0.0,4.362402138204321,0.513298262117003,0.0,0.0
2024-08-10 21:00:00+02:00,0.0,4.451430753269715,0.0,0.0,12.384440017900882,0.0,0.0,4.362402138204321,0.3880046934832567,0.0,0.0
2024-08-10 22:00:00+02:00,0.0,4.451430753269715,0.0,0.0,7.692220008950441,0.0,0.0,4.362402138204321,0.4850295579830109,0.0,0.0
2024-08-10 23:00:00+02:00,0.0,0.0,4.362402138204321,0.0,7.692220008950441,0.0,0.0,4.362402138204321,0.2394052739902863,1.0443820791526164,1.0443820791526164
2024-08-11 00:00:00+02:00,0.0,0.0,4.362402138204321,0.0,7.692220008950441,0.0,0.0,4.362402138204321,0.26050665075521,1.1364347702709745,1.1364347702709745
2024-08-11 01:00:00+02:00,0.0,4.451430753269715,0.0,0.0,3.0,0.0,0.0,4.362402138204321,0.2801494848661359,0.0,0.0
2024-08-11 02:00:00+02:00,0.0,0.0,4.362402138204321,0.0,3.0,0.0,0.0,4.362402138204321,0.2298016836186837,1.0024873559810987,1.0024873559810987
2024-08-11 03:00:00+02:00,0.0,0.0,4.362402138204321,0.0,3.0,0.0,0.0,4.362402138204321,0.2591140525092241,1.130359696705026,1.130359696705026
2024-08-11 04:00:00+02:00,0.0,0.0,4.362402138204321,0.0,3.0,0.0,0.0,4.362402138204321,0.2082008006741555,0.9082556180367877,0.9082556180367877
2024-08-11 05:00:00+02:00,0.0,-0.0,2.677632138204321,0.0,3.0,0.0,1.68477,4.362402138204321,0.2774387524898219,0.7428789200500612,0.7428789200500612
2024-08-11 06:00:00+02:00,-0.0,0.0,0.0,20.568287861795678,3.0,0.0,24.93069,4.362402138204321,0.440209404476447,0.0,0.0
2024-08-11 07:00:00+02:00,0.0,0.0,0.0,36.41563786179567,3.0,0.0,40.77804,4.362402138204321,0.5126824309911244,0.0,0.0
2024-08-11 08:00:00+02:00,0.0,-0.0,0.0,65.4169178617957,3.0,0.0,69.77932000000001,4.362402138204321,0.5003704140800155,0.0,0.0
2024-08-11 09:00:00+02:00,-0.0,0.0,0.0,70.0,3.0,12.005507861795692,86.36791000000001,4.362402138204321,0.5397442277818333,0.0,0.0
2024-08-11 10:00:00+02:00,0.0,0.0,0.0,70.0,3.0,6.4150178617956755,80.77741999999999,4.362402138204321,0.4456203103480991,0.0,0.0
2024-08-11 11:00:00+02:00,0.0,-0.0,0.0,70.0,3.0,18.111407861795684,92.47381,4.362402138204321,0.3471301021008734,0.0,0.0
2024-08-11 12:00:00+02:00,1.204950376787265,0.0,0.0,70.0,4.143116297437752,23.61955666099235,99.2115,4.362402138204321,0.4780421137760598,0.0,0.0
2024-08-11 13:00:00+02:00,15.0,0.0,0.0,70.0,18.37336576819546,10.045915412816086,99.71444,4.362402138204321,0.4188956185336665,0.0,0.0
2024-08-11 14:00:00+02:00,9.093270904559768,0.0,0.0,70.0,27.0,0.0,83.64125,4.362402138204321,0.5462268260207732,0.0,0.0
2024-08-11 15:00:00+02:00,0.0,8.220951161432986,0.0,70.0,18.33435659895506,0.0,66.30587,4.362402138204321,0.4199005865475936,0.0,0.0
2024-08-11 16:00:00+02:00,9.134390179369982,0.0,0.0,31.202831556316106,27.0,0.0,44.88604,4.362402138204321,0.3410694451196177,0.0,0.0
2024-08-11 17:00:00+02:00,0.0,-0.0,0.0,17.16687786179568,27.0,0.0,21.52928,4.362402138204321,0.5077617105141928,0.0,0.0
2024-08-11 18:00:00+02:00,0.0,0.5112453868637502,0.0,1.8066983409221538,26.461100044752207,0.0,5.66808,4.362402138204321,0.5829746000364597,0.0,0.0
2024-08-11 19:00:00+02:00,0.0,4.451430753269715,0.0,0.0,21.768880035801764,0.0,0.0,4.362402138204321,0.4559422209313043,0.0,0.0
2024-08-11 20:00:00+02:00,0.0,4.451430753269715,0.0,0.0,17.07666002685132,0.0,0.0,4.362402138204321,0.4695145046503275,0.0,0.0
2024-08-11 21:00:00+02:00,0.0,4.451430753269715,0.0,0.0,12.384440017900882,0.0,0.0,4.362402138204321,0.4554763995534168,0.0,0.0
2024-08-11 22:00:00+02:00,0.0,4.451430753269715,0.0,0.0,7.692220008950441,0.0,0.0,4.362402138204321,0.380442538121293,0.0,0.0
2024-08-11 23:00:00+02:00,0.0,4.451430753269715,0.0,0.0,3.0,0.0,0.0,4.362402138204321,0.3043065194330278,0.0,0.0
2024-08-12 00:00:00+02:00,0.0,-0.0,5.234882565845186,0.0,3.0,0.0,0.0,5.234882565845186,0.2506365477521597,1.3120528941914051,1.3120528941914051
2024-08-12 01:00:00+02:00,2.0762150395193135,0.0,7.353469340864893,0.0,4.96967053115326,0.0,0.0,5.234882565845186,0.2425278655838913,1.7834212238765466,1.7834212238765466
2024-08-12 02:00:00+02:00,0.0,0.0,5.234882565845186,0.0,4.96967053115326,0.0,0.0,5.234882565845186,0.3033790764839367,1.5881538383279734,1.5881538383279734
2024-08-12 03:00:00+02:00,0.0,0.0,5.234882565845186,0.0,4.96967053115326,0.0,0.0,5.234882565845186,0.3526245728996084,1.8459482289607647,1.8459482289607647
2024-08-12 04:00:00+02:00,0.0,0.0,5.234882565845186,0.0,4.96967053115326,0.0,0.0,5.234882565845186,0.2777381562961079,1.4539266322644804,1.4539266322644804
2024-08-12 05:00:00+02:00,0.613643666383671,0.0,0.0,0.0,5.55182402840593,0.0,6.73353,6.10736299348605,0.2785258248372121,0.0,0.0
2024-08-12 06:00:00+02:00,15.0,0.0,0.0,2.1577932746117643,19.782073499163637,0.0,26.18872,8.724804276408642,0.3639005964612655,0.0,0.0
2024-08-12 07:00:00+02:00,0.0,0.0,0.0,35.8247140130279,19.782073499163637,0.0,48.03944,12.2147259869721,0.6232109662577753,0.0,0.0
2024-08-12 08:00:00+02:00,0.0,13.766670230397098,0.0,65.0194591282536,5.270728924333696,0.0,67.23277,15.704647697535558,0.6562366210297431,0.0,0.0
